0.0,0.0,0.0,0.0,0.007313985824584646,0.0
0.5674055075645454,0.45576929092407215,0.17402822971344023,0.5390224766731266,0.09087627887725835,0.9920417308807375
0.5674127769470222,0.45589800834655747,0.17396463155746478,0.5389703154563907,0.09082319259643568,0.9919652462005618
0.5671866011619577,0.45585052490234335,0.17401723861694351,0.539144954681397,0.09107805728912344,0.9919411301612857
0.5672462415695199,0.45595382690429676,0.1740191221237185,0.5388792157173161,0.09109118461608878,0.9919993519783022
0.567361133098603,0.4559409141540526,0.17397546768188488,0.5389833521842963,0.09120363235473616,0.9919893622398379
0.5671248888969432,0.4560354709625244,0.17397907972335824,0.5389008927345278,0.09105494022369376,0.9919593930244449
0.5672360253334056,0.4559452867507934,0.1739373087882996,0.5388997650146488,0.0908878374099732,0.9920534372329713
0.5672955107688915,0.4559025859832765,0.17397923469543486,0.53888909816742,0.09122518062591534,0.9918770551681523
0.5675127887725838,0.45596673965454093,0.17406623363494889,0.5388722991943365,0.09102497100830076,0.991921150684357
0.5674543046951304,0.4559838199615477,0.1739737391471865,0.5387826633453374,0.09094406127929688,0.9918894648551946
0.5675373172760017,0.45589800834655747,0.1739154815673828,0.5388536071777351,0.09103339195251459,0.9918687820434574
0.5673284316062939,0.45610420227050785,0.17395740747451804,0.5388634276390079,0.09086942672729503,0.9919552564620975
0.5674170470237742,0.4559411191940308,0.17394280433654796,0.5388107562065129,0.09103496074676509,0.9919735193252567
0.5676534795761113,0.45585510253906236,0.17393196821212786,0.5389781332015995,0.0908578681945802,0.9920017719268802
0.5675474238395699,0.45590217590332005,0.17392286062240614,0.5386990714073187,0.09084317207336434,0.9919352769851688
0.567522335052491,0.4558850955963133,0.17402634620666524,0.5390008306503301,0.09127983570098852,0.9919311404228214
0.567402513027192,0.4558423948287964,0.1739519119262697,0.5388617539405829,0.09102340221405025,0.9918429493904118
0.567311875820161,0.4560398435592652,0.17394280433654796,0.5389266777038579,0.09094406127929688,0.9918629288673405
0.5675634574890143,0.4558124017715455,0.17401001453399678,0.5390896272659308,0.09126670837402318,0.9920258879661563
0.5673823356628428,0.4558765554428099,0.17396463155746478,0.5388582682609565,0.0911573982238768,0.9919752359390261
0.5674923181533821,0.45591112613677987,0.1739756226539615,,,
0.5675284767150887,0.4559325790405274,0.17389019727706923,,,
0.5674845266342171,0.4559454917907716,0.17399902343750007,,,
0.5675128149986275,0.455829277038574,0.17397719621658325,,,
0.5674068641662606,0.45587676048278813,0.17396463155746478,,,
0.5674301624298103,0.45601839065551764,0.17401001453399678,,,
0.5674896574020394,0.45586364269256574,0.17397923469543486,,,
0.5675515961647042,0.45591112613677987,0.17400279045105005,,,
0.5673221111297618,0.45576929092407215,0.17394280433654796,,,
0.5674942755699166,0.45590238094329827,0.1739845752716066,,,
0.5673877334594736,0.45570889472961384,0.17403545379638696,,,
0.5675682115554818,0.4559365415573118,0.17403718233108534,,,
0.567571482658387,0.4557776260375973,0.17394468784332295,,,
0.5675224709510811,0.45587238788604734,0.17400640249252342,,,
0.5675266289711006,0.45602713584899923,0.17399007081985496,,,
0.5675979828834542,0.45584635734558077,0.17397012710571313,,,
0.567524650096894,0.4558467674255372,0.17398630380630498,,,
0.567499246597291,0.4559750747680661,0.17398096323013323,,,
0.567494318485261,0.45575617313384975,0.17391924858093277,,,
0.5675609207153328,0.4557951164245605,0.17401551008224514,,,
0.5675380849838266,0.455846562385559,0.1739481449127197,,,
0.5676708364486701,0.45580782413482646,0.17392458915710451,,,
0.5677000141143805,0.45596257209777835,0.17398818731307997,,,
0.5675279712677012,0.45589800834655747,0.17398991584777834,,,
0.5674102663993847,0.4560313034057618,0.17400467395782504,,,
0.5676763916015631,0.45591529369354244,0.1739972949028017,,,
0.5675208711624153,0.45584635734558077,0.17388643026351924,,,
0.5675465059280403,0.4557305526733396,0.17396463155746478,,,
0.5674463105201732,0.45585947513580316,0.1739391922950746,,,
0.5674367260932932,0.45590238094329827,0.17402273416519187,,,
0.5674952149391184,0.45589343070983845,0.17404990196228043,,,
0.5675659942626963,0.45590238094329827,0.17394468784332295,,,
0.5677186942100532,0.4558678102493283,0.17394280433654796,,,
0.5676865267753606,0.4558382272720338,0.1739826917648316,,,
0.5674965262413034,0.4558596801757814,0.17400451898574842,,,
0.5675501656532296,0.45591092109680165,0.17393369674682624,,,
0.5676895666122442,0.45576949596405036,0.17401001453399678,,,
0.5676123332977302,0.45599236011505107,0.17388831377029423,,,
0.5675361394882211,0.45596236705780013,0.17396997213363652,,,
0.5676437473297127,0.45606129646301274,0.17401739358902013,,,
0.567468662261964,0.45586801528930654,0.17401174306869516,,,
0.567538650035859,0.45587238788604734,0.1740426778793337,,,
0.5676507997512824,0.4558982133865357,0.1740553975105288,,,
0.5674423789978038,0.4558853006362915,0.17403357028961197,,,
0.5676224136352545,0.45576491832733135,0.17392820119857788,,,
0.5675192141532907,0.4559325790405274,0.17405524253845217,,,
0.5676295423507698,0.45600110530853266,0.17394641637802133,,,
0.5675892567634592,0.4560698366165161,0.17395567893981967,,,
0.5674207210540783,0.45581199169158904,0.17397907972335824,,,
0.5675796508789069,0.4561214876174928,0.17397907972335824,,,
0.5676522278785714,0.4559323740005492,0.17401723861694351,,,
0.5674560427665719,0.4559796524047851,0.1739608645439148,,,
0.567546887397767,0.4559796524047851,0.17395379543304468,,,
0.5676322674751288,0.45580345153808566,0.17395552396774305,,,
0.5676111125946053,0.45588987827301053,0.17397012710571313,,,
0.5674618768692026,0.4560313034057618,0.17397735118865987,,,
0.5675656890869147,0.45591966629028324,0.17397938966751147,,,
0.5676048350334175,0.4557261800765988,0.17402085065841688,,,
0.5675523662567147,0.4558894681930541,0.17395552396774305,,,
0.5676301312446602,0.4559369516372682,0.17399179935455333,,,
0.5674898171424876,0.4558596801757814,0.1739608645439148,,,
0.5676778006553658,0.45581656932830805,0.17389177083969098,,,
0.5674990057945262,0.4558853006362915,0.17394829988479632,,,
0.5677098703384406,0.45586801528930654,0.1740189671516419,,,
0.5676333737373358,0.45590238094329827,0.17397907972335824,,,
0.5674607419967662,0.45585947513580316,0.1739737391471865,,,
0.5675522279739389,0.455954031944275,0.17399007081985496,,,
0.5675015139579782,0.4558721828460691,0.17393558025360123,,,
0.5675083923339853,0.45601401805877684,0.1740191221237185,,,
0.5675896692276009,0.45586801528930654,0.17401723861694351,,,
0.5676014685630807,0.4559969377517701,0.17394468784332295,,,
0.5676030683517465,0.45600547790527346,0.17398630380630498,,,
0.5675985860824595,0.4557992839813231,0.17402273416519187,,,
0.5675541639328011,0.4558553075790406,0.1739519119262697,,,
0.5675637221336373,0.4559452867507934,0.1739500284194947,,,
0.5676171064376839,0.4559883975982667,0.17396824359893814,,,
0.5674936914443981,0.45585927009582494,0.17402634620666524,,,
0.5676342082023627,0.45604401111602777,0.1739954113960267,,,
0.567568848133088,0.4559496593475342,0.17400451898574842,,,
0.5676307654380807,0.4557478380203246,0.17396274805068979,,,
0.5676361823081979,0.4559409141540526,0.17400640249252342,,,
0.5675528168678292,0.45590654850006085,0.17396824359893814,,,
0.5673285961151135,0.45595819950103755,0.17397201061248813,,,
0.5674891400337229,0.45575617313384975,0.17393369674682624,,,
0.5676490187644967,0.4557778310775755,0.17390637397766107,,,
0.5675521421432504,0.45581219673156725,0.17392286062240614,,,
0.5676113271713263,0.45578240871429454,0.1739519119262697,,,
0.5674720597267161,0.45576491832733135,0.17398818731307997,,,
0.5676109004020697,0.4559238338470458,0.1739391922950746,,,
0.5675230383872994,0.4560354709625244,0.17394092082977297,,,
0.5676502990722664,0.45595840454101577,0.17399179935455333,,,
0.5674490118026745,0.4558380222320556,0.17397531270980826,,,
0.5675841283798226,0.45579907894134486,0.1739845752716066,,,
0.5676400637626656,0.45576471328735313,0.17395552396774305,,,
0.5676360154151926,0.4558678102493283,0.17400451898574842,,,
0.5675630211830148,0.4557953214645387,0.17397546768188488,,,
0.5676050615310677,0.45595382690429676,0.1739718556404115,,,
0.5674942040443429,0.4558765554428099,0.17401001453399678,,,
0.5676270556449897,0.4556876468658445,0.17404990196228043,,,
0.5674770832061778,0.45595819950103755,0.17395740747451804,,,
0.5675644588470468,0.4558334445953366,0.17399368286132832,,,
0.5674784708023081,0.45582073688507063,0.1739391922950746,,,
0.5675939297676095,0.4557949113845823,0.17403906583786033,,,
0.5676761102676399,0.45587238788604734,0.17390841245651267,,,
0.567704617977143,0.45585927009582494,0.1739756226539615,,,
0.5677615928649907,0.4557690858840939,0.1740191221237185,,,
0.5675447559356697,0.45586364269256574,0.17402273416519187,,,
0.5676010727882392,0.4557819986343381,0.17398818731307997,,,
0.5676016712188728,0.45577824115753196,0.17393746376037622,,,
0.5675736999511728,0.456026930809021,0.17395913600921642,,,
0.5677012610435492,0.4558938407897949,0.17397907972335824,,,
0.5675274062156686,0.45581199169158904,0.17401001453399678,,,
0.5676100468635566,0.45605692386627195,0.1739954113960267,,,
0.5675833058357247,0.45596236705780013,0.17395552396774305,,,
0.5676480293273933,0.4558809280395507,0.17397012710571313,,,
0.5675087118148814,0.45581219673156725,0.17397735118865987,,,
0.5676397442817694,0.4557822036743163,0.17395725250244143,,,
0.5675361704826364,0.4557478380203246,0.17401001453399678,,,
0.5676375651359564,0.4559925651550293,0.17391014099121105,,,
0.567695093154908,0.45589800834655747,0.17402822971344023,,,
0.5675714182853706,0.4558894681930541,0.1739500284194947,,,
0.5675770831108102,0.45598798751831027,0.17398818731307997,,,
0.5676514172554022,0.45600527286529524,0.17399917840957668,,,
0.5675769472122201,0.4558850955963133,0.17401362657547015,,,
0.5677011251449591,0.45590238094329827,0.17392474412918113,,,
0.5675865221023567,0.4558894681930541,0.17396824359893814,,,
0.5675811219215401,0.4557863712310789,0.17393196821212786,,,
0.5676304626464852,0.45581636428832983,0.17397735118865987,,,
0.567560007572175,0.45577803611755374,0.17393385171890285,,,
0.5674555826187145,0.4558982133865357,0.17396274805068979,,,
0.5674660706520089,0.4558082342147829,0.1739410758018496,,,
0.5675023126602182,0.4557776260375973,0.17394092082977297,,,
0.567625260353089,0.45590654850006085,0.17395175695419307,,,
0.567707014083863,0.45585510253906236,0.17398991584777834,,,
0.5675354504585274,0.45582510948181143,0.1739373087882996,,,
0.5675236010551462,0.455760955810547,0.17394280433654796,,,
0.5675950098037728,0.45581219673156725,0.1739519119262697,,,
0.5675749468803414,0.45584198474883997,0.1739519119262697,,,
0.5674734497070323,0.45595819950103755,0.1739391922950746,,,
0.5676010251045235,0.45586801528930654,0.1739864587783816,,,
0.5676313281059272,0.45584198474883997,0.17391202449798604,,,
0.5675811553001412,0.45600547790527346,0.17401378154754676,,,
0.5675625705719003,0.4558380222320556,0.17400451898574842,,,
0.5675210976600656,0.45595840454101577,0.17399007081985496,,,
0.5675509738922127,0.45596694469451915,0.17395567893981967,,,
0.5676236224174507,0.45581219673156725,0.1739845752716066,,,
0.5675319004058846,0.4560181856155394,0.17394641637802133,,,
0.5675176000595102,0.4557392978668212,0.1739718556404115,,,
0.5674957633018504,0.4559665346145627,0.17395536899566644,,,
0.567632472515107,0.4558894681930541,0.17401189804077177,,,
0.5675079917907725,0.45582073688507063,0.17397201061248813,,,
0.567448012828828,0.456005067825317,0.17401174306869516,,,
0.567553217411042,0.4557907438278197,0.17390291690826432,,,
0.5675131011009223,0.4558378171920774,0.17403357028961197,,,
0.5676173472404489,0.455846562385559,0.17394829988479632,,,
0.5676089692115791,0.45582510948181143,0.1739864587783816,,,
0.5675893235206612,0.45586801528930654,0.1740081310272218,,,
0.5676770877838141,0.4559454917907716,0.17400090694427506,,,
0.5677208375930792,0.455954031944275,0.17392820119857788,,,
0.5675564956665049,0.45576471328735313,0.17397012710571313,,,
0.5676314783096317,0.45567910671234113,0.17395725250244143,,,
0.5677159285545349,0.4557778310775755,0.1739391922950746,,,
0.5676348900794983,0.4560310983657836,0.17396274805068979,,,
0.5677387213706969,0.4558936357498167,0.17395364046096806,,,
0.5676307582855222,0.4558038616180421,0.17397358417510989,,,
0.567665615081787,0.4557905387878415,0.17396824359893814,,,
0.567693679332733,0.45592841148376484,0.1739610195159914,,,
0.5676028513908387,0.45595819950103755,0.1740299582481386,,,
0.5676525688171385,0.45596694469451915,0.1739410758018496,,,
0.5677108407020568,0.4559665346145627,0.17405178546905542,,,
0.5677075099945068,0.45570472717285126,0.17393369674682624,,,
0.5676626420021057,0.4559840250015259,0.17401362657547015,,,
0.5677101969718933,0.4559754848480225,0.17400090694427506,,,
0.5677053308486938,0.455743670463562,0.1739391922950746,,,
0.5677566766738891,0.4558380222320556,0.17400090694427506,,,
0.5677295899391173,0.4560485887527468,0.17401362657547015,,,
0.5676321363449094,0.45585947513580316,0.17399179935455333,,,
0.5677071142196654,0.4559840250015259,0.17400467395782504,,,
0.5676661872863767,0.4559840250015259,0.17398096323013323,,,
0.5676504111289976,0.45587238788604734,0.17397546768188488,,,
0.567623550891876,0.4559883975982667,0.17398096323013323,,,
0.5677159762382507,0.4558809280395507,0.17393558025360123,,,
0.5676726698875425,0.4559282064437866,0.17394280433654796,,,
0.5676703715324399,0.4558596801757814,0.17393369674682624,,,
0.5676154160499571,0.4559025859832765,0.17394280433654796,,,
0.5677136850357054,0.4559369516372682,0.17392458915710451,,,
0.5676062703132626,0.45596257209777835,0.17399007081985496,,,
0.567698769569397,0.4559411191940308,0.1739826917648316,,,
0.567766194343567,0.45590238094329827,0.17396651506423977,,,
0.5676629924774168,0.4557863712310789,0.17394641637802133,,,
0.5676737833023069,0.4558553075790406,0.1739154815673828,,,
0.5676766753196715,0.4556663990020752,0.17393196821212786,,,
0.5676638936996458,0.455627045631408,0.17394829988479632,,,
0.567681677341461,0.45595819950103755,0.17400451898574842,,,
0.5676762700080868,0.456044216156006,0.1739954113960267,,,
0.5677077269554138,0.45587238788604734,0.17400090694427506,,,
0.5676949954032898,0.4558763504028317,0.17403545379638696,,,
0.5676311850547789,0.4558423948287964,0.17401535511016852,,,
0.5676263022422787,0.4557951164245605,0.1739302396774295,,,
0.5676265096664428,0.45599673271179186,0.17399917840957668,,,
0.5676430368423461,0.45582948207855223,0.1739718556404115,,,
0.5677162861824036,0.45591549873352066,0.17397546768188488,,,
0.5676823186874386,0.4558467674255372,0.17399917840957668,,,
0.5676434636116026,0.4558721828460691,0.17397735118865987,,,
0.5677292633056644,0.4560740041732787,0.1739826917648316,,,
0.5677393174171449,0.4559881925582885,0.17400640249252342,,,
0.5676854348182677,0.45561037540435767,0.17396447658538816,,,
0.5677244758605957,0.45606566905975354,0.17393008470535287,,,
0.5675838613510129,0.4558509349822998,0.1739718556404115,,,
0.5676526165008543,0.45589800834655747,0.17390118837356594,,,
0.5676405358314516,0.455919461250305,0.1739718556404115,,,
0.5676814818382261,0.4558467674255372,0.1740191221237185,,,
0.5677327322959907,0.45594945430755596,0.17399368286132832,,,
0.5677082872390755,0.45581219673156725,0.1739283561706545,,,
0.5676878285408029,0.4558421897888182,0.1739046454429627,,,
0.5676645326614391,0.45587238788604734,0.1739264726638795,,,
0.5677314734458933,0.4559496593475342,0.1739845752716066,,,
0.5677549743652351,0.4558765554428099,0.17394641637802133,,,
0.5678278875350959,0.4558634376525875,0.17399902343750007,,,
0.5677312803268441,0.4559927701950075,0.17395552396774305,,,
0.56774109363556,0.45580324649810744,0.17401362657547015,,,
0.5677060890197765,0.4557174348831172,0.17396824359893814,,,
0.5677493429183967,0.4557476329803464,0.17401001453399678,,,
0.5676761078834542,0.4558896732330323,0.17394829988479632,,,
0.5676888155937204,0.455919461250305,0.1739737391471865,,,
0.56771592617035,0.45576491832733135,0.17397546768188488,,,
0.5677665233612068,0.45590238094329827,0.17396274805068979,,,
0.567773537635804,0.45591092109680165,0.17396824359893814,,,
0.5677594399452216,0.45591529369354244,0.17399007081985496,,,
0.5676904106140147,0.4558080291748047,0.1739154815673828,,,
0.5678037071228035,0.45562328815460185,0.17401378154754676,,,
0.567740054130555,0.4558765554428099,0.17397358417510989,,,
0.5677516245841987,0.45601401805877684,0.17395740747451804,,,
0.5677323293685922,0.45600964546203604,0.17398630380630498,,,
0.5677027225494394,0.4557093048095703,0.17395364046096806,,,
0.5677043509483347,0.4557865762710571,0.17400640249252342,,,
0.5677127790451059,0.4557863712310789,0.17398096323013323,,,
0.5677145957946786,0.4558509349822998,0.17389726638793934,,,
0.5677414870262154,0.45607916831970197,0.1740062475204468,,,
0.5677087736129769,0.4561755657196044,0.17398818731307997,,,
0.5677101802825937,0.4561292076110838,0.1740318417549136,,,
0.5676412844657908,0.4561975812911987,0.17396274805068979,,,
0.5677494740486153,0.45618234157562254,0.17399368286132832,,,
0.5677757525444038,0.4562712478637697,0.17396636009216315,,,
0.5677252507209786,0.4561345005035399,0.17389914989471433,,,
0.5677104091644296,0.4561861515045166,0.17395552396774305,,,
0.5676981043815624,0.456207323074341,0.1739972949028017,,,
0.5677411293983468,0.4561846685409545,0.17392820119857788,,,
0.567795326709748,0.4561224317550656,0.17401535511016852,,,
0.5677376532554634,0.456213459968567,0.1739845752716066,,,
0.5677429342269906,0.45614212036132795,0.1739391922950746,,,
0.5677968144416816,0.4562248897552491,0.17391924858093277,,,
0.567725508213044,0.4561732387542724,0.17401362657547015,,,
0.5677615618705757,0.45600621700286803,0.17398080825805662,,,
0.5676644945144663,0.4561740827560423,0.1740062475204468,,,
0.567826058864594,0.4562310266494751,0.17395929098129304,,,
0.567689199447633,0.45611248493194556,0.1739845752716066,,,
0.5677072906494149,0.45612836360931386,0.17395913600921642,,,
0.5677385067939766,0.4561406373977659,0.1739845752716066,,,
0.5677674603462218,0.45626362800598164,0.1739718556404115,,,
0.5677955722808837,0.456213459968567,0.17397358417510989,,,
0.5678005290031433,0.45620668411254883,0.17396651506423977,,,
0.5677591252326963,0.45623399257659925,0.17399902343750007,,,
0.5677412557601927,0.4561101579666136,0.17398630380630498,,,
0.5676963067054746,0.456225733757019,0.17398630380630498,,,
0.5677261567115783,0.45613386154174773,0.17398818731307997,,,
0.5678545379638672,0.4561679458618163,0.1738900423049926,,,
0.5677550101280209,0.45621895790100087,0.17400090694427506,,,
0.5677360677719114,0.45617472171783446,0.17400090694427506,,,
0.5677490043640134,0.4562272167205811,0.17402634620666524,,,
0.5677806854248044,0.45621049404144287,0.17401001453399678,,,
0.5677501034736633,0.45620435714721685,0.17397735118865987,,,
0.5677696990966796,0.4561914443969727,0.1739046454429627,,,
0.5677750349044799,0.456225733757019,0.17397546768188488,,,
0.5677211666107178,0.4561260366439819,0.1739845752716066,,,
0.5677664113044738,0.4561846685409545,0.17398818731307997,,,
0.5678151988983154,0.45620520114898677,0.17398096323013323,,,
0.5677556824684142,0.4561573600769041,0.1739826917648316,,,
0.5678106307983398,0.4561846685409545,0.17399917840957668,,,
0.5677967357635497,0.456069936752319,0.17389742136001596,,,
0.5677247500419613,0.4562378025054933,0.17396463155746478,,,
0.5677876710891723,0.45614974021911603,0.1739500284194947,,,
0.5677689647674559,0.45612836360931386,0.1739501833915713,,,
0.567759790420532,0.4563061761856082,0.17402085065841688,,,
0.5676795959472654,0.45623483657836916,0.1739610195159914,,,
0.5677241230010984,0.4561846685409545,0.17395552396774305,,,
0.567742540836334,0.4562028741836548,0.1739864587783816,,,
0.5677641463279723,0.456225733757019,0.17395567893981967,,,
0.5677641773223876,0.4561732387542724,0.17394468784332295,,,
0.5677328038215635,0.45607374668121303,0.17400090694427506,,,
0.5677931976318358,0.4562515592575074,0.17393369674682624,,,
0.56773766040802,0.45614360332489,0.17403545379638696,,,
0.5677521896362303,0.4561626529693602,0.17397389411926312,,,
0.5677012133598325,0.45610719203948946,0.17394829988479632,,,
0.5677839398384094,0.45620223522186265,0.1739264726638795,,,
0.5677527904510498,0.4562272167205811,0.1739935278892517,,,
0.5677491307258605,0.45622340679168705,0.17401362657547015,,,
0.5677641725540159,0.4561893224716185,0.17390652894973768,,,
0.5677865195274351,0.45613153457641575,0.1739845752716066,,,
0.5678043675422669,0.45628797054290793,0.1739826917648316,,,
